1211,-26.104639053344727,1732.5635986328125,1812.6165771484375,-115.31293487548828,1757.9505615234375,1701.78173828125,58.43545913696289,1767.89892578125,1701.4622802734375,178.57266235351562,1709.7235107421875,1488.6397705078125,144.02317810058594,1833.5469970703125,1475.0765380859375,-175.0115203857422,1823.0826416015625,1465.281982421875,-242.2288055419922,1965.5009765625,988.8289794921875,130.61351013183594,1771.75244140625,1197.241943359375,-199.90904235839844,1790.46533203125,1167.548828125,0.0,0.0,0.0,-148.25987243652344,1763.826416015625,1187.9757080078125,266.3231201171875,1685.2591552734375,1248.3778076171875,-207.7647705078125,1700.376708984375,1457.708984375,-175.0558624267578,1986.5406494140625,1003.2260131835938,62.41457748413086,1648.4462890625,1102.2333984375,-238.39361572265625,2047.5643310546875,961.2286987304688,-44.96422576904297,1642.38671875,1099.394287109375,351.86968994140625,1639.33056640625,1007.9317626953125,103.56023406982422,1832.1060791015625,1075.970703125,398.1317138671875,1666.2781982421875,936.0238037109375,336.5870056152344,1710.980712890625,994.9422607421875,-22.3582706451416,1841.3082275390625,1473.5015869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.0431213378906,1821.94677734375,1187.123779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,-26.779783248901367,1734.440185546875,1813.00537109375,-115.42447662353516,1759.523193359375,1702.1707763671875,58.36027145385742,1769.9844970703125,1701.583740234375,178.49777221679688,1711.671630859375,1488.7462158203125,144.44349670410156,1835.837646484375,1475.5877685546875,-175.4543914794922,1824.4024658203125,1465.5064697265625,-240.354736328125,1969.9091796875,990.193115234375,130.6481475830078,1773.915283203125,1197.5281982421875,-199.6110076904297,1793.2542724609375,1167.7154541015625,-134.0509033203125,1814.9547119140625,1071.0606689453125,-148.23077392578125,1765.1466064453125,1188.1212158203125,267.3914489746094,1687.720703125,1248.4036865234375,-207.79469299316406,1701.7147216796875,1457.7965087890625,-173.72982788085938,1990.2442626953125,1004.9072265625,63.28441619873047,1651.607177734375,1102.3170166015625,-236.04891967773438,2052.340087890625,962.5940551757812,-44.762447357177734,1644.2652587890625,1100.3392333984375,352.2516174316406,1641.52783203125,1008.8776245117188,103.6973876953125,1833.90673828125,1076.1925048828125,398.92034912109375,1668.8018798828125,936.5216674804688,336.4783935546875,1713.7314453125,994.838134765625,-22.578550338745117,1842.9893798828125,1473.7738037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.2307434082031,1824.767333984375,1187.420654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,-26.569503784179688,1736.24658203125,1813.1607666015625,-115.66140747070312,1761.176513671875,1702.395751953125,58.05131149291992,1771.6630859375,1701.69677734375,178.4973602294922,1713.969482421875,1488.9017333984375,144.2295379638672,1837.961669921875,1475.8431396484375,-175.6888885498047,1826.096435546875,1465.737548828125,0.0,0.0,0.0,131.10415649414062,1775.976318359375,1197.89794921875,-198.77658081054688,1796.3125,1168.2410888671875,-126.06981658935547,1822.5465087890625,1072.45458984375,-148.22190856933594,1766.67822265625,1188.377685546875,267.4803161621094,1689.4874267578125,1248.890625,-207.76536560058594,1702.9991455078125,1457.944580078125,-171.89044189453125,1993.951416015625,1006.6679077148438,62.6849479675293,1652.6861572265625,1102.4461669921875,-233.76966857910156,2056.25390625,965.088134765625,-44.2999153137207,1643.6651611328125,1101.224609375,353.5315856933594,1644.05712890625,1009.7538452148438,103.34404754638672,1836.2012939453125,1076.492919921875,399.7309875488281,1671.171875,937.1259155273438,337.86077880859375,1715.865966796875,995.9432373046875,-23.09673309326172,1844.8607177734375,1474.0068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.78741455078125,1827.6949462890625,1187.655029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,-26.0437068939209,1738.302734375,1813.415771484375,-115.5892105102539,1762.9111328125,1702.865234375,57.706504821777344,1773.528564453125,1701.9654541015625,178.70095825195312,1716.1544189453125,1489.1522216796875,143.856201171875,1839.7938232421875,1476.23193359375,-175.2843780517578,1827.390380859375,1465.95068359375,-236.62307739257812,1978.177001953125,992.6838989257812,130.385986328125,1777.96142578125,1198.016357421875,-198.52557373046875,1799.213134765625,1168.2647705078125,-125.84677124023438,1823.7535400390625,1072.590087890625,-148.2177734375,1767.944580078125,1188.526611328125,267.5487976074219,1691.478515625,1249.2894287109375,-208.02206420898438,1704.4698486328125,1457.989990234375,-169.92111206054688,1997.8363037109375,1008.3890380859375,62.00486755371094,1653.9945068359375,1103.0869140625,-231.5588836669922,2060.293212890625,966.76416015625,-44.250938415527344,1645.5169677734375,1101.0675048828125,354.33843994140625,1646.5927734375,1010.3806762695312,103.10856628417969,1837.938232421875,1076.827392578125,399.98974609375,1673.8011474609375,937.4786376953125,339.44952392578125,1718.34375,996.9364624023438,-23.210416793823242,1846.302001953125,1474.1988525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.4781799316406,1830.9151611328125,1187.7562255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,-25.72527313232422,1740.0748291015625,1813.648681640625,-116.00240325927734,1765.0189208984375,1703.126220703125,58.00929641723633,1775.33154296875,1702.1556396484375,178.5872802734375,1717.9046630859375,1489.358642578125,143.9803009033203,1841.9708251953125,1476.67529296875,-175.79576110839844,1829.107421875,1465.9381103515625,-234.04776000976562,1990.3201904296875,995.5001220703125,129.98489379882812,1779.8841552734375,1198.21630859375,-197.7952117919922,1802.0416259765625,1168.724365234375,-126.1751480102539,1825.22802734375,1072.70166015625,-148.40289306640625,1769.3861083984375,1188.6260986328125,267.8594970703125,1693.2586669921875,1249.8665771484375,-208.21224975585938,1706.0833740234375,1457.961669921875,-168.63864135742188,2001.16650390625,1010.0657348632812,62.7945556640625,1656.24072265625,1103.4288330078125,-228.77162170410156,2064.3330078125,968.4309692382812,-44.21651077270508,1646.7098388671875,1101.5577392578125,355.0626220703125,1648.9044189453125,1010.8565063476562,103.23316192626953,1839.819091796875,1076.928955078125,400.47393798828125,1676.203857421875,938.050537109375,342.9285888671875,1721.8189697265625,997.9952392578125,-23.089584350585938,1848.2095947265625,1474.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.3028564453125,1834.158203125,1188.160888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,-26.17775535583496,1741.8814697265625,1813.861083984375,-116.49992370605469,1766.471923828125,1703.37158203125,58.21336364746094,1777.22509765625,1702.353515625,178.46633911132812,1720.1488037109375,1489.4534912109375,143.3397674560547,1843.706787109375,1477.008056640625,-175.93798828125,1830.4212646484375,1466.1697998046875,-232.7259063720703,1994.197265625,996.9014892578125,130.0952606201172,1781.9744873046875,1198.5916748046875,-197.8780059814453,1804.8408203125,1168.5321044921875,-127.24799346923828,1826.4835205078125,1072.8760986328125,-148.4914093017578,1770.7022705078125,1188.8199462890625,268.10577392578125,1695.28173828125,1250.5159912109375,-208.05458068847656,1707.5504150390625,1458.0677490234375,-166.6597442626953,2004.7999267578125,1011.6621704101562,62.870574951171875,1657.7177734375,1103.5426025390625,0.0,0.0,0.0,-44.62836456298828,1649.3040771484375,1101.3170166015625,355.5697937011719,1651.351806640625,1011.4342651367188,103.42768096923828,1841.989013671875,1077.297119140625,401.7697448730469,1678.89013671875,938.654541015625,345.61181640625,1724.5770263671875,999.4765014648438,-23.341533660888672,1849.9398193359375,1474.7371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.0903015136719,1837.2293701171875,1188.2813720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,-25.951208114624023,1743.8885498046875,1814.1060791015625,-116.56336975097656,1768.4644775390625,1703.6595458984375,58.69313049316406,1779.073486328125,1702.468505859375,178.5434112548828,1722.2379150390625,1489.7559814453125,143.10203552246094,1845.84228515625,1477.2823486328125,-175.9749755859375,1832.1490478515625,1466.2080078125,-231.0347900390625,1998.1591796875,998.0950317382812,129.93167114257812,1783.9959716796875,1198.6844482421875,-197.3550262451172,1807.56201171875,1168.9390869140625,-127.0055160522461,1827.95703125,1073.0751953125,-148.51788330078125,1772.2296142578125,1188.90966796875,268.8070373535156,1696.938232421875,1250.6202392578125,-207.94752502441406,1708.944091796875,1458.2630615234375,-164.98680114746094,2008.6031494140625,1013.3828125,62.96931076049805,1659.725341796875,1103.976806640625,-222.2470245361328,2078.991943359375,972.5878295898438,-45.416011810302734,1649.952392578125,1101.0770263671875,356.2146301269531,1653.8023681640625,1011.8079223632812,103.18414306640625,1843.795654296875,1077.377197265625,402.76239013671875,1681.5626220703125,939.3001098632812,346.4177551269531,1726.8642578125,1000.2333984375,-23.99372673034668,1851.7113037109375,1475.021728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.4402770996094,1840.283935546875,1188.520751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,-25.975475311279297,1745.931640625,1814.4796142578125,-116.41624450683594,1769.8671875,1703.850830078125,58.725791931152344,1781.0714111328125,1702.5428466796875,178.26910400390625,1724.1229248046875,1489.9715576171875,143.14788818359375,1847.8572998046875,1477.58642578125,-175.4434814453125,1834.228759765625,1466.0384521484375,-230.25709533691406,2002.2138671875,999.5086669921875,129.23886108398438,1785.4976806640625,1198.947021484375,-196.43434143066406,1810.3870849609375,1168.8480224609375,-126.55328369140625,1829.7186279296875,1073.3409423828125,-148.029296875,1773.5760498046875,1189.0081787109375,269.363037109375,1700.0318603515625,1251.78076171875,-207.9384002685547,1710.2545166015625,1458.341552734375,-163.0137939453125,2012.1842041015625,1015.2250366210938,63.210636138916016,1661.657470703125,1104.0618896484375,-221.88461303710938,2082.676025390625,974.8346557617188,-44.446014404296875,1651.4925537109375,1101.9783935546875,356.88739013671875,1656.24365234375,1012.0355224609375,102.79369354248047,1845.7196044921875,1077.5592041015625,403.63616943359375,1684.154052734375,940.0509643554688,345.7922668457031,1729.5343017578125,1000.5283203125,-24.23422622680664,1853.26611328125,1475.28369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.8285827636719,1843.095458984375,1188.8636474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,-25.77756118774414,1747.5899658203125,1814.641357421875,-116.36544799804688,1771.7025146484375,1704.2132568359375,58.5024528503418,1782.843994140625,1702.6402587890625,177.83961486816406,1726.172119140625,1489.7943115234375,142.81483459472656,1849.7264404296875,1477.5439453125,-175.50277709960938,1835.7056884765625,1466.2464599609375,-227.1785888671875,2006.314453125,1000.8017578125,129.79457092285156,1788.0589599609375,1199.15966796875,-195.89524841308594,1813.36865234375,1169.1729736328125,-126.15776062011719,1831.2918701171875,1073.6741943359375,-148.26181030273438,1775.1055908203125,1189.115966796875,269.1965637207031,1701.2164306640625,1252.14794921875,-206.5092315673828,1710.35400390625,1457.06494140625,-161.508544921875,2015.6400146484375,1016.8750610351562,63.643341064453125,1663.39794921875,1104.4512939453125,-224.1038818359375,2085.7900390625,977.7559814453125,-42.84449005126953,1653.2095947265625,1102.4998779296875,357.5324401855469,1658.965576171875,1012.4713134765625,102.70600128173828,1847.7767333984375,1077.869140625,404.2960205078125,1686.7939453125,940.678955078125,346.2564392089844,1732.191162109375,1000.9866943359375,-24.4198055267334,1855.2191162109375,1475.72021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.30377197265625,1845.8448486328125,1188.9827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,-26.28704261779785,1749.541748046875,1814.941162109375,-116.34200286865234,1773.182861328125,1704.436279296875,58.36309814453125,1784.655517578125,1702.7476806640625,177.90536499023438,1728.1129150390625,1490.4136962890625,142.72555541992188,1851.9119873046875,1477.7530517578125,-175.99887084960938,1836.0001220703125,1467.4705810546875,-224.81105041503906,2010.211181640625,1001.939453125,129.79197692871094,1789.8892822265625,1199.4808349609375,-195.49012756347656,1816.1937255859375,1169.5341796875,-126.88906860351562,1832.935791015625,1073.737060546875,-148.51937866210938,1776.556396484375,1189.304931640625,269.43218994140625,1703.13427734375,1252.5467529296875,-206.49142456054688,1712.246337890625,1457.02734375,-160.05426025390625,2018.9840087890625,1018.5047607421875,63.782554626464844,1665.3544921875,1104.662353515625,-222.8201141357422,2089.688720703125,979.6994018554688,-43.309715270996094,1654.39501953125,1102.2459716796875,358.36346435546875,1661.656494140625,1012.9986572265625,102.39263916015625,1849.7237548828125,1078.065673828125,404.75006103515625,1689.518798828125,941.0479736328125,346.314453125,1734.4388427734375,1001.6144409179688,-24.535541534423828,1857.1484375,1475.9100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.75103759765625,1848.8118896484375,1189.414306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,-25.938777923583984,1751.3553466796875,1815.1640625,-116.24127197265625,1774.9691162109375,1704.6888427734375,57.97166442871094,1786.3623046875,1702.8026123046875,177.90248107910156,1730.3236083984375,1490.27685546875,142.39920043945312,1853.9805908203125,1477.8284912109375,-176.9579315185547,1837.8944091796875,1467.5618896484375,0.0,0.0,0.0,129.66146850585938,1792.0675048828125,1199.57080078125,-195.05508422851562,1818.8734130859375,1169.8758544921875,-127.505615234375,1834.070556640625,1073.8079833984375,-148.63064575195312,1778.0181884765625,1189.3203125,269.80511474609375,1705.3111572265625,1252.9276123046875,-207.0629425048828,1714.5628662109375,1457.1483154296875,-157.9940948486328,2022.4554443359375,1020.1558227539062,64.19031524658203,1667.0078125,1104.902587890625,-220.2612762451172,2093.7216796875,981.51171875,-43.04216766357422,1657.274169921875,1102.6981201171875,358.9775085449219,1664.221435546875,1013.3197631835938,102.16001892089844,1851.6729736328125,1078.19677734375,405.596923828125,1692.3858642578125,941.5062866210938,346.49859619140625,1737.0657958984375,1002.2048950195312,-24.78828239440918,1858.90380859375,1475.9666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.3334655761719,1852.052978515625,1189.4500732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,-26.298246383666992,1753.0179443359375,1815.276123046875,-116.1339111328125,1776.56689453125,1705.0,57.75856399536133,1787.972412109375,1702.961181640625,178.04698181152344,1732.1309814453125,1490.27001953125,142.00563049316406,1855.663330078125,1477.94677734375,-177.40650939941406,1838.9981689453125,1467.8038330078125,-227.8585968017578,2016.511474609375,1005.2548217773438,129.94284057617188,1794.269775390625,1199.698974609375,-194.80845642089844,1821.7982177734375,1169.9730224609375,-127.51746368408203,1835.6025390625,1073.982177734375,-148.5706329345703,1779.338134765625,1189.4088134765625,270.1856384277344,1707.3489990234375,1253.29931640625,-207.42889404296875,1716.2088623046875,1457.28173828125,-155.60154724121094,2026.0888671875,1021.9828491210938,64.57670593261719,1668.9617919921875,1105.1109619140625,-218.3684539794922,2097.422119140625,983.211181640625,-43.75398635864258,1657.8824462890625,1102.46240234375,359.688232421875,1666.753173828125,1013.6852416992188,102.14212799072266,1853.51806640625,1078.4022216796875,406.1760559082031,1695.0260009765625,942.02587890625,347.7979431152344,1740.13916015625,1002.7182006835938,-25.23280906677246,1860.4705810546875,1476.1976318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.85211181640625,1854.9100341796875,1189.9464111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,-26.569236755371094,1754.793212890625,1815.5018310546875,-116.19280242919922,1778.162109375,1705.302490234375,57.74155044555664,1789.89111328125,1703.022216796875,177.87655639648438,1734.3507080078125,1490.7496337890625,0.0,0.0,0.0,-177.7453155517578,1840.593994140625,1468.1116943359375,-227.168701171875,2020.346435546875,1006.6954345703125,130.1998291015625,1796.1968994140625,1199.9423828125,-194.476318359375,1824.777587890625,1169.7742919921875,-127.18425750732422,1836.9835205078125,1074.1737060546875,-148.69239807128906,1780.6336669921875,1189.5135498046875,270.64959716796875,1709.5650634765625,1253.6944580078125,-207.6676788330078,1718.2664794921875,1457.012939453125,-153.89364624023438,2029.7095947265625,1023.6388549804688,64.45516204833984,1670.689697265625,1105.385986328125,0.0,0.0,0.0,-43.22328567504883,1660.6038818359375,1102.823974609375,360.32489013671875,1669.5833740234375,1014.1007080078125,102.21403503417969,1855.4940185546875,1078.621337890625,406.781982421875,1697.7850341796875,942.4381713867188,348.6952209472656,1742.465576171875,1003.5866088867188,-25.405786514282227,1862.3719482421875,1476.4520263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.0992736816406,1857.8641357421875,1190.218505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,-26.430850982666016,1756.5025634765625,1815.68896484375,-116.187255859375,1779.899169921875,1705.5462646484375,57.95985794067383,1791.6597900390625,1703.2108154296875,177.89651489257812,1736.3798828125,1490.96142578125,-206.6553192138672,2106.733642578125,985.1571044921875,-177.65457153320312,1842.1700439453125,1468.0185546875,-225.48255920410156,2023.781982421875,1008.2244262695312,129.55760192871094,1798.2952880859375,1200.0557861328125,-193.87709045410156,1827.6243896484375,1170.1121826171875,-127.49864959716797,1838.5618896484375,1074.220947265625,-148.7008514404297,1782.09326171875,1189.6070556640625,271.11370849609375,1711.4095458984375,1253.864501953125,-208.05413818359375,1720.5633544921875,1457.0322265625,-152.51797485351562,2033.026611328125,1025.20849609375,64.9129867553711,1672.4752197265625,1105.5770263671875,151.09043884277344,1858.1942138671875,1479.498046875,-43.47848892211914,1661.22265625,1102.749267578125,361.0103759765625,1672.21484375,1014.4478149414062,102.09791564941406,1857.457275390625,1078.7215576171875,407.9045104980469,1700.8038330078125,942.895751953125,350.43328857421875,1745.512939453125,1004.1376342773438,-25.069461822509766,1863.6300048828125,1476.4949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.5965576171875,1860.408447265625,1190.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
